lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score,lossg_mean_0,lossg_std_0,lossd_mean_0,lossd_std_0,dx_mean_0,dx_std_0,dgz_mean_0,dgz_std_0,lossg_mean_1,lossg_std_1,lossd_mean_1,lossd_std_1,dx_mean_1,dx_std_1,dgz_mean_1,dgz_std_1,lossg_mean_2,lossg_std_2,lossd_mean_2,lossd_std_2,dx_mean_2,dx_std_2,dgz_mean_2,dgz_std_2,lossg_mean_3,lossg_std_3,lossd_mean_3,lossd_std_3,dx_mean_3,dx_std_3,dgz_mean_3,dgz_std_3,lossg_mean_4,lossg_std_4,lossd_mean_4,lossd_std_4,dx_mean_4,dx_std_4,dgz_mean_4,dgz_std_4,lossg_mean_5,lossg_std_5,lossd_mean_5,lossd_std_5,dx_mean_5,dx_std_5,dgz_mean_5,dgz_std_5,lossg_mean_6,lossg_std_6,lossd_mean_6,lossd_std_6,dx_mean_6,dx_std_6,dgz_mean_6,dgz_std_6,lossg_mean_7,lossg_std_7,lossd_mean_7,lossd_std_7,dx_mean_7,dx_std_7,dgz_mean_7,dgz_std_7,lossg_mean_8,lossg_std_8,lossd_mean_8,lossd_std_8,dx_mean_8,dx_std_8,dgz_mean_8,dgz_std_8,lossg_mean_9,lossg_std_9,lossd_mean_9,lossd_std_9,dx_mean_9,dx_std_9,dgz_mean_9,dgz_std_9
-0.6885129330158234,0.0635842118695122,0.6819617149710655,0.043942022533083776,0.5098641270756722,0.030578455702176568,0.4966714005470276,0.03154278961467715,9.764598912375078,-0.6923359582781792,0.06185978819441068,0.6812289857983589,0.04200042784528098,0.5125307486057281,0.030109450761764137,0.49864540036320687,0.03057720629159604,-0.6932427507281304,0.06502252107798265,0.6826247286081314,0.044855646964280856,0.5116489623129368,0.03145829460270988,0.49900181951522826,0.0320521265671402,-0.6856491923451423,0.06098479477850095,0.6808258477449417,0.04305115700062344,0.5095465505897999,0.030305374737066296,0.4953077820897102,0.030386293520320178,-0.6764115644156933,0.05987930699075934,0.6805585548877716,0.04255432609563413,0.505150485187769,0.03033791241355502,0.49065695846676827,0.030148731409635043,-0.6903200616717339,0.06329444947194192,0.6815678975582122,0.04344207270293353,0.5111869279146194,0.030619020066500642,0.49759045665860174,0.031292551018540046,-0.6818615281462669,0.06240899660477472,0.6806429427742958,0.04273284273019532,0.5078076237559318,0.03020457904174347,0.49334893313646316,0.031194633138740806,-0.6891469751358033,0.06469715166918856,0.681278844666481,0.04489424919453941,0.5108970615625381,0.030849390955572042,0.4969567780673504,0.031993079960331204,-0.6798486971378327,0.06212992495136687,0.6809801303386688,0.04329190013594875,0.5064852592170238,0.03083080127077633,0.4923372601568699,0.03109430263535458,-0.6897105154275894,0.06262452767175851,0.6804623126387596,0.04321565917180067,0.5120013471603394,0.030596639637806976,0.49730449479818345,0.031004659730787996,-0.6902435658454895,0.063728551190729,0.681359996676445,0.04420220033847558,0.5113859084665775,0.031055049926968607,0.4975369979739189,0.031569891615722274
-0.6823703537940979,0.06050376672160924,0.6939248970508576,0.04348840605258622,0.4948096722006798,0.030527722156941297,0.4936641716182232,0.030283695530523853,9.756863090472905,-0.6874338115572929,0.06261659043671362,0.6935829674959183,0.043894350445626396,0.4976686461865902,0.030814453936451533,0.49615796318650246,0.03112284373288182,-0.6793618725895881,0.06202143023316302,0.6943984082698822,0.04458223181848463,0.4929101655125618,0.031260129908836594,0.4920919235944748,0.031134010823057032,-0.6809288232088089,0.06327070951896381,0.6941935471177101,0.044724738065183234,0.4938619154751301,0.030966517611619167,0.49284831144213676,0.031690670184472365,-0.6855392771244049,0.06087898717982847,0.693229921412468,0.042893880486309474,0.49705064373016355,0.03033930123940553,0.4952565225481987,0.030290277592508824,-0.6783462976932526,0.06077946379198106,0.6937008595824241,0.04330570184101903,0.49303328980207445,0.03024004061511629,0.4916145965099335,0.030525169810804584,-0.6776176602363586,0.06137993065851927,0.6935271371603012,0.04398761976361663,0.4928975765883923,0.031096140760464484,0.4912260810673237,0.0308225488205078,-0.6873016316652298,0.06219516863029844,0.6940344686985016,0.04359936380277514,0.4971325137615204,0.03043589980734113,0.49610464481711386,0.030908390487094407,-0.6820074654340744,0.06127341864697049,0.6934467975139618,0.04328794927290243,0.4950908519744873,0.03034699517978965,0.49345794246196745,0.030630392436054487,-0.6850762436389923,0.060313930817379076,0.6941605030536652,0.04263618959877185,0.49589092052578926,0.030176431032916593,0.4950381250143051,0.03010965073545247,-0.6790245926439762,0.062078268523003334,0.694523571407795,0.04332669143485405,0.49255945050120353,0.030264979149614506,0.49191940858960154,0.03114718436753444
-0.6927622050642968,0.04099171767113608,0.6812876676678657,0.029552040094998306,0.5122605662047863,0.02158112807966759,0.49938785796761515,0.020471910006203235,10.265890360873243,-0.6964466022968292,0.041306534560904724,0.6811892587184906,0.029653673155747233,0.5142621262550354,0.02188264278745045,0.50122210059762,0.020582015845333645,-0.6952143826961518,0.04049212989154932,0.6809293175339699,0.028832317185240864,0.5138814359307289,0.021518841662059866,0.5006237735986709,0.02019532340008018,-0.6884787045240403,0.04221124613535895,0.681449757373333,0.0297331726162443,0.5099247552275658,0.021932970401483093,0.49721355942487716,0.021163529727143048,-0.6968597231626511,0.04104833789143602,0.6817939210176468,0.029358394308811014,0.5138358924388885,0.021486467027185357,0.5014336473166943,0.02042601927856023,-0.6945045516848564,0.041032482963960684,0.6813117599606514,0.02941282507492631,0.5131255818486213,0.021544682276437292,0.5002586105287075,0.020448905660043603,-0.6885594964027405,0.040685342333186075,0.6812799769163131,0.029483449687218364,0.5101224749863148,0.021542608540719058,0.4972855636060238,0.02042143566545974,-0.6962993303656578,0.04179483211235114,0.6816087331771851,0.029661472811611037,0.5137433669626713,0.02157600243983963,0.5011381945014,0.020851647839054528,-0.6886760744214058,0.04116437747262546,0.680958604836464,0.02979173793464455,0.5105175947666168,0.021758457332047943,0.49733425046801566,0.020663870228524932,-0.6961077974200248,0.04114952316404618,0.6814614833712578,0.02928631273840328,0.5138048146963119,0.021785225292498128,0.5010563800513744,0.020504280886972457,-0.6875812386393547,0.04182388581277196,0.681519358074665,0.029835056426760737,0.5093874302446842,0.0216892198791585,0.4967696315944195,0.021035944439847035
-0.678512899851799,0.06371615079510111,0.6814124564170837,0.04372070256978432,0.5053616684913635,0.03061937401091503,0.49161021382808684,0.03185200123460926,9.9956368445213,-0.6745549601614476,0.06283967346680736,0.6815492016196251,0.04404481374505891,0.5032446249127388,0.03075888016707198,0.48962190535664557,0.03154304590380032,-0.6819093276500702,0.06440946268323695,0.6816503557443618,0.04409377121492752,0.5068479717433453,0.03085649406583875,0.4933115331709385,0.03210101160123683,-0.6805329670667648,0.06378216676757317,0.6820660853862762,0.04340943865749641,0.5057121008634567,0.030465891280551907,0.4926336661994457,0.031837991926664345,-0.6810120836257935,0.06253562394935493,0.6818755078434944,0.04332542228018745,0.5061406076610089,0.030382533777273454,0.4929155134141445,0.03122876799387399,-0.677093874156475,0.06425184195960239,0.6813227188110351,0.044266970673131255,0.5047634288370609,0.031035766594259474,0.49087127327919006,0.03215514973325366,-0.6821417605161667,0.06472190281418923,0.6819049202561378,0.04418371730131546,0.5066907916367054,0.03055388479661906,0.49341904511451723,0.0322587673033674,-0.6761584646642208,0.06502063423314093,0.6814379234790802,0.04486601895941922,0.5041836490452289,0.031148355029309332,0.4903693636536598,0.03259211397337048,-0.6737381294965744,0.062204512997842305,0.681909914791584,0.04344305144714539,0.5024502070009709,0.030363195904105637,0.48922351790070534,0.03131323712187817,-0.6829412837386132,0.0637713532107968,0.6817621091246605,0.04350136642800928,0.5072266570627689,0.030350039143861845,0.49385443556308745,0.031756853462940396,-0.6783858084321022,0.06391953646873984,0.6803756313800812,0.044246431664836376,0.506354766523838,0.030818975355638288,0.4915406136035919,0.03188801447419595
-0.6805546303451061,0.07508639900106169,0.6764981319665909,0.05193503003622153,0.5117228430211544,0.0353657512067685,0.49222851428389547,0.03842299976748974,9.946030314700721,-0.6852072712600231,0.07355252955253727,0.6770200367212296,0.05099456235345281,0.51355676176548,0.03526879136341223,0.49464277849197386,0.03748473371374945,-0.6843495725452899,0.07332598751101614,0.677228246486187,0.05070278937652501,0.5128735784828663,0.034808809138776424,0.4942169891893864,0.037422185113346954,-0.6759871593475342,0.07444680787982635,0.6764132003962994,0.052040762471460326,0.5095058717250824,0.03560276160420818,0.4899294673502445,0.038226043442843034,-0.6742168141841889,0.07230297242995815,0.6759026775956154,0.05147145093075735,0.5090997397840024,0.035258071235649516,0.48910603107213974,0.03719869744054114,-0.6771584969878197,0.07379032885812219,0.6764694870710373,0.051094536493863946,0.5100500968635082,0.035719972442920696,0.4905512272775173,0.037852021029269024,-0.6845384498238564,0.07628804800013751,0.6764049108624458,0.052345681456286895,0.513885371273756,0.035826349217283754,0.4942019408941269,0.03885097915476056,-0.6814815506100654,0.07455842752489747,0.6769158919453621,0.05152588973899373,0.511801674425602,0.03580599484923435,0.4927187800347805,0.03812999031648722,-0.6870250187575817,0.07345118637087447,0.6766650698304176,0.050254646891868635,0.5148398271799087,0.035149148439245936,0.4955655903458595,0.03731070737945183,-0.6771561847150326,0.07299226473418428,0.6761575948357582,0.050677382660572735,0.5103170458972454,0.03503340716166948,0.4905779419839382,0.03752791893625953,-0.6795288516402245,0.07523992400047341,0.6764275882959366,0.05136315776635387,0.511298255610466,0.03569480663754779,0.4917015642881393,0.038540495954608386
-0.6781607328653335,0.06546311387606091,0.6971989733457565,0.04869232692679967,0.48986912968158725,0.03551100280916334,0.49137010918855667,0.032936868759978116,10.71098620857839,-0.6834433037519455,0.06627816601840542,0.6974210140347481,0.048999903910301186,0.4922401276051998,0.03561386651587214,0.4940230325818062,0.03317518763522647,-0.6773141788244248,0.0641503946371084,0.6977420762777329,0.047790784620640445,0.48891164075136184,0.03527375193019294,0.4909813429474831,0.0323477836406086,-0.6766960107922554,0.06447361309875546,0.6971719489336013,0.0489810073174643,0.4891897301495075,0.035627088118418616,0.4906571422159672,0.03248415254822304,-0.6832372726917267,0.06735925834628265,0.6984662984609604,0.049563525294033274,0.49114987250566483,0.0360773448934481,0.4938840583384037,0.0336597630852651,-0.6783000005245209,0.06638336657740063,0.697125494325161,0.04921113239093462,0.4899823166966438,0.035141180627760095,0.4914103127837181,0.033401179480610145,-0.6815548573732376,0.06592085380759313,0.6974648869991302,0.04955258710599838,0.4912944844663143,0.03588877798330769,0.49307948861718176,0.033012105237629104,-0.6768708883643151,0.06537705932080445,0.6987063449263573,0.048794935293204514,0.48776569977998735,0.03536076337439109,0.4907164861083031,0.03293988672241749,-0.6774326060652733,0.06590515001218583,0.6974558676242828,0.04956241724264834,0.48926004691123964,0.03544929730044629,0.4909862588047981,0.03313088077126647,-0.6774602135896682,0.06584926194576031,0.697188028538227,0.048728341945561776,0.4895701140344143,0.03594980410598515,0.4910027139008045,0.03307681013432546,-0.675822832596302,0.06419861850279623,0.6965924649477006,0.04827370102209928,0.4893046396493912,0.03527637766100944,0.49022113673090933,0.032373510117574764
-0.6584366353988648,0.06466673338891436,0.6814405166149139,0.04918898258119668,0.4957167174577713,0.03596586584289419,0.4812604643702507,0.033376292660731006,10.565871203861604,-0.6512272601544857,0.06533559873521246,0.6800959016084671,0.04961922977065693,0.493496340239048,0.035973384594645934,0.47748306265473367,0.03404867015957111,-0.6528784104585648,0.06516205002862722,0.6813681657671928,0.04968185980234317,0.49310491010546686,0.036652521801178825,0.4783520257472992,0.03385590099231907,-0.6582818204283715,0.0654756746501402,0.6801863995075226,0.049919799317461114,0.49689360426664353,0.03616200684618523,0.48115288968086245,0.033822506998276713,-0.657227455163002,0.0648306931295026,0.6804915081620216,0.04953832035086564,0.4960607536137104,0.035989722408951236,0.4806259736597538,0.03358065744251412,-0.6524625732004643,0.06423843570564765,0.6808113290667533,0.04859075406311883,0.4933635420680046,0.035492214682209505,0.4781662201166153,0.033383931743982846,-0.6600112021625042,0.06466714635895544,0.6807328865766525,0.048589858963190236,0.49717244606614114,0.035687212871341266,0.48207629647254946,0.033352465900596984,-0.6611900674521923,0.06307623122749596,0.6804768634676933,0.0483840768385525,0.4980064024090767,0.035679344718738966,0.4827384606540203,0.03250983198127235,-0.6552060519635677,0.06529775636527892,0.6800522965073585,0.049614797613663,0.49553679206967355,0.03652844317743244,0.4795600753128529,0.033856277356987936,-0.6549378008663654,0.06558485353524306,0.6797969778418541,0.049263239748713446,0.4956200327694416,0.03609221540132985,0.4794132806301117,0.03389545595252132,-0.6605924610376358,0.06456460677396615,0.6805593985676766,0.04849387094488587,0.4976462481200695,0.035875416380046495,0.48238109118938444,0.03326052423557724
-0.6905856865406036,0.05001790317301523,0.6850025026082992,0.03604696968689775,0.5075621803760528,0.025791043081836544,0.49809388296604157,0.024863285558532323,10.538974095604601,-0.6950841614961624,0.0504764472477823,0.6855449972629547,0.03551217448697737,0.5092962732136249,0.025836408660263217,0.5003355416953563,0.02499342283201165,-0.6824155790925026,0.04794285907709245,0.6847919288635254,0.03518867188222761,0.5036455086410045,0.025593471415164395,0.4940281356215477,0.024024480040056726,-0.6909619306206704,0.05075892143340047,0.6849750534892082,0.036370438540580176,0.507801035797596,0.026186558113330406,0.49826515880823136,0.02519534152755205,-0.6922340809106827,0.04998563237445167,0.6851533425927162,0.03564890375934902,0.5082551209926606,0.025987618490518838,0.49892164567112923,0.024822171527919497,-0.6870182195186615,0.05009062862049744,0.6845637804985046,0.03569979680686508,0.5062006520569324,0.025750674669014203,0.496299343162775,0.024963641076095663,-0.6941658803105354,0.05066405547153689,0.6858305965304374,0.03573601925823952,0.5085545713245869,0.026114562025444148,0.4998718847155571,0.02510180389203696,-0.6838284528017045,0.04929774353883168,0.6847758696198464,0.03552734019213228,0.504388478577137,0.025935674632658716,0.49470876377820966,0.024711131140844892,-0.6964273764252663,0.05022692360777175,0.6844091897249222,0.035332946384714035,0.511139737945795,0.025917161827858085,0.5010129706919193,0.02480770867079098,-0.6915965665817261,0.049754253258790064,0.6851890515565873,0.035428656825344094,0.5078739671587944,0.025557099728608066,0.4986082868814468,0.024696039430211467,-0.6909009942531585,0.049280800358566294,0.6845425251245498,0.03486377653005243,0.5081900912165642,0.02582899840640827,0.49827020939588546,0.02452968380889199
-0.712143633711338,0.06950471547589612,0.6984010404706001,0.04899723459387757,0.5054812367260456,0.03512736288138843,0.5082297261714935,0.03387367929506254,10.130855512633332,-0.7072203632235528,0.0680025742522811,0.6982510120272637,0.048387533331087404,0.5031280793011188,0.03464849512248064,0.5058542863190174,0.033270821733210644,-0.7187822829008103,0.07092954799893175,0.6986165593147278,0.0491143283129955,0.5085998542904854,0.03492883783026018,0.511436931425333,0.0342732961323655,-0.7142922035574913,0.06898241828179484,0.6985593115687371,0.04936862813732686,0.5063914417982102,0.034936046686724405,0.5093022542536259,0.0335813715625213,-0.7196691928029061,0.07187771386756592,0.6996472616672516,0.05026678223128615,0.5080363948762416,0.03536440565962675,0.5118370148360729,0.034715685935629105,-0.7108236417651177,0.06971204107149172,0.6993210829496384,0.04870817879762193,0.5038927937805653,0.0351114007734596,0.5075734272480011,0.034015823958721644,-0.7169102722048759,0.07199964034528167,0.6993224178791047,0.05011707964751453,0.5069772170484066,0.03544424757207685,0.5104838238239289,0.03488260706867303,-0.7111574802398681,0.0702010063400926,0.6985462729096412,0.049868466338499756,0.5048520840108395,0.03529748142226232,0.5077202834904194,0.034278433307974476,-0.7136446833431721,0.07179568818249407,0.6991926802635193,0.050465957070899674,0.5054610725700855,0.03542443445519333,0.5088909052252769,0.03485208266919283,-0.7103565311551094,0.07166567515773313,0.6979512222290039,0.05032721192501827,0.5050624931931496,0.03552613412723357,0.5072783404767514,0.03488776771590201,-0.7072276504516601,0.07013058853953662,0.699084688591957,0.049057210323124656,0.5023245001852512,0.03504057457300468,0.5057865794122219,0.034286427690088314
-0.6949644348978996,0.0660435410833926,0.6778624142765999,0.04542249860295774,0.5174322017848492,0.03132646283540909,0.4998127252936363,0.033302256792440824,10.52329020650032,-0.69855237647295,0.06503229489833305,0.6787341623067856,0.04426930806270798,0.5183739512562752,0.03117270839071925,0.5016378241002559,0.03265411730853399,-0.6969262312173843,0.06698670204789256,0.6790204664587974,0.04525427195645206,0.5172510028421878,0.03135747554091663,0.5007613609075546,0.033727623857704135,-0.6993531028687954,0.06644983320725673,0.6794084333539009,0.046026476953836964,0.5181345903515816,0.0318489932359419,0.501990434640646,0.03332809852596189,-0.6987254237353802,0.0641371198474202,0.6787063347935677,0.04396450397855816,0.5184778835117817,0.03094762836333405,0.5017532441616058,0.03218579658751168,-0.6923602580785752,0.0659564982221418,0.6796035513997077,0.045932314641473286,0.5143179325461388,0.031529049237240765,0.49851152940392496,0.0333399063304863,-0.6952901860237122,0.06720339517361806,0.6782669368624688,0.045834301001494014,0.5172260069847107,0.03199088434082818,0.4999373072981834,0.03386131710899048,-0.6984657996118069,0.06460577777479772,0.679823935174942,0.04430728801679526,0.5171787016272544,0.03076184229150708,0.5016081689298153,0.03245723606757306,-0.6961405446767807,0.06550859622191517,0.6793566084742546,0.04491154060055913,0.5165119362592697,0.03153032521712931,0.5004178146123887,0.03301900815807998,-0.6944245919942856,0.06605715463120534,0.6783726189851761,0.04538375190031709,0.5166433820664883,0.03156088406305103,0.49954205785989764,0.033337297866177465,-0.7037795829236507,0.0642167059804759,0.6795754970788955,0.04416081776194852,0.5202024341881275,0.031083113542254667,0.504261571264267,0.032108235362832756
-0.7146915023088455,0.06625690425445586,0.6886514291286469,0.0470648885868032,0.5166537523806095,0.03409110105652591,0.5095765736460686,0.03275547166714829,11.278521659801982,-0.7180535909175872,0.065815779272548,0.6900381812810897,0.04687558055831577,0.5169698971152306,0.03429669630748513,0.5112367994487286,0.03243301085293003,-0.7187946630239487,0.06586257983637213,0.6894452082276344,0.04648176646872665,0.5179183896005154,0.03363397934061189,0.5115975218772888,0.03242511508485005,-0.7133907054424286,0.06480149040924758,0.688816081404686,0.047055983860382365,0.5158259883522988,0.03425414481727771,0.5089860699474812,0.03203671972711508,-0.7197524513959884,0.0662333302559789,0.6893666765213012,0.047120196045455295,0.5185474611163139,0.03444006640419105,0.5120540128707886,0.03253670112506034,-0.7104983549416065,0.06676074674020346,0.6885172804832459,0.047294481415216034,0.5146684248566628,0.03451189899589066,0.5075001404762268,0.033102736996148914,-0.7150848804235458,0.06651903099358353,0.6891816964745522,0.04716841666497241,0.5163386169016361,0.03448260249755756,0.509761675709486,0.03283586607969512,-0.7139774996817112,0.06770357518715432,0.6886265282154084,0.048752923786846945,0.5163320453226566,0.03436572125595698,0.5091798354804515,0.033437686329923194,-0.7207857188463211,0.06632359429941063,0.689413117814064,0.04655861046845944,0.518974979609251,0.03356959332123618,0.5125542093873025,0.03258397744473577,-0.7102781586527824,0.06512838596618711,0.6890061372637749,0.04692976689575068,0.5140065351724624,0.03380462450692545,0.5074446647405625,0.03230819217130994,-0.715422498869896,0.0647301891019455,0.688717807662487,0.046394250130703675,0.5169549629867077,0.03400120364154291,0.5099851244688034,0.03192841236575451
-0.663683494156599,0.05932120309510174,0.6860745975375175,0.045980756994577335,0.49356103101372717,0.0334319459204925,0.48413877153396606,0.03080147299806225,9.709007831565657,-0.6643900821685791,0.060374189111144456,0.684980268740654,0.04566394651784081,0.4949620888352394,0.03309602555522636,0.4844704822897911,0.03133422899421523,-0.6609605538189411,0.059438328564156644,0.6861560191988945,0.044822054534761284,0.49214023057222367,0.033358321618016454,0.48272747834324836,0.03100737707823199,-0.6588531881153583,0.060565173020154114,0.6846194150090218,0.04572504252935195,0.4926244270503521,0.03352331993047893,0.4816015798687935,0.03163553721893446,-0.6648538082718849,0.06079942346004196,0.6852027842640876,0.04601484077391643,0.4949947538971901,0.033430849709972434,0.48469653007388114,0.0315230772130642,-0.6613518626391888,0.061370148246458874,0.6853362950325013,0.04588101560741371,0.49312023477554323,0.03308383283177106,0.48286855082511904,0.0320371617131041,-0.6577938044130802,0.06065239805787558,0.6857687847137451,0.046397915371289386,0.49100280005931857,0.03382338711439728,0.4810498256266117,0.031691772912850254,-0.6673095332801342,0.06103405512377225,0.6855085823774337,0.045840039942673994,0.49589629622101783,0.0333362012545876,0.4859526235997677,0.031591777367220325,-0.663552522689104,0.061745542258655195,0.6853786821842194,0.046727313327489965,0.49421819674372675,0.03398944402085962,0.48399672077298167,0.0319999048320462,-0.6627867369055748,0.06255868684641065,0.6854557237505913,0.0465260678686321,0.49376506319642066,0.03392655899372853,0.4835729644417763,0.03256147268787625,-0.6607027507424355,0.06090867415147693,0.685258578979969,0.04616670681848352,0.49288453451395037,0.03325331452301481,0.48255115078687666,0.031633951053618194
-0.6920179121732711,0.07000446027609315,0.6913189687848091,0.04958973765553965,0.5025477321326732,0.035828059775231326,0.49821529272794723,0.03480187348338642,10.248488606554474,-0.6985921923995018,0.0688148204359119,0.6923214288830757,0.04966716815696751,0.5048353584527969,0.03579275149083389,0.5015429281234741,0.034036406002977006,-0.6897644188046456,0.07002937388033509,0.690765048789978,0.050526948056885734,0.5019818099617958,0.03591789863038131,0.4970823337316513,0.03489308626025906,-0.6919232178092003,0.0687358930008188,0.6914252566337585,0.04944520010948229,0.5023955827951432,0.03584058802130003,0.49821204120516777,0.03415311751377775,-0.6907549623727799,0.06800156855314883,0.6908083064198494,0.049180846191658543,0.5024069306075573,0.03553084278177579,0.4976490242362022,0.03389043509468275,-0.6915620586752892,0.06971557265445164,0.6913985357761383,0.05004818511822522,0.5022418976843357,0.03584818251248551,0.4979972925722599,0.03463997254436296,-0.691417601454258,0.06931297183933074,0.6909165632724762,0.04958928233510252,0.5026432173430919,0.03572143880636927,0.4979380042850971,0.03447426322525918,-0.6939933629393578,0.06995346713628646,0.6912465149641037,0.04994934023862638,0.5036172924816609,0.035961771172253874,0.4992077367067337,0.034689298633954375,-0.6920664661407471,0.06869684487753742,0.6908457089781761,0.04981287623761563,0.5030375685155392,0.035736226069194625,0.4982844628930092,0.034160214911518896,-0.6899826748728752,0.06957610115651079,0.6904266567826272,0.04964836214477337,0.5024260185003281,0.035884258981904206,0.4972083206355572,0.034639386291291034,-0.6844289658069611,0.06906500251956738,0.6902377807140351,0.050095442329125314,0.4998913297355175,0.03649682571607428,0.49442612034678457,0.03457148783892408
-0.6958028416633606,0.051816424678384945,0.6841289992570877,0.03638588714779983,0.5111398400843143,0.026530249761035494,0.5006631135106087,0.025487939502485544,10.067507976064661,-0.6980180182337761,0.05188342788713866,0.6851115251660347,0.03664766977178462,0.511267861366272,0.02653740764456819,0.50176625841856,0.0254666267944355,-0.6967987214446068,0.0529389980169204,0.6843530845403671,0.03711724833116804,0.5114456256091595,0.027048974566683422,0.5011308263480664,0.026032268269804235,-0.694514759528637,0.05150576020180366,0.6842253434658051,0.03632568415637571,0.5103734609603882,0.02629866470941394,0.5000269548296928,0.0253972535605265,-0.6915259294629097,0.05150423316489177,0.6846295180678368,0.03653939036589084,0.5084414155781269,0.026252997916794304,0.49852995037436487,0.025497747562455046,-0.6936998514056206,0.05112526144977649,0.6843370720744133,0.03654861607737553,0.5098487115025521,0.026362452535352687,0.49962894418239595,0.025233907421243002,-0.6989289359807969,0.051148872188316485,0.6845097968101501,0.03624712737927711,0.5123407613098622,0.02641432460767789,0.5022380230784416,0.025113382315066577,-0.6987347197294235,0.05167732182546012,0.6849716377973557,0.035938400424853016,0.5117673173546791,0.02636711748117366,0.5021275810241699,0.025398333887083693,-0.6986951613426209,0.052312060384210914,0.6847550531029701,0.036798396139472216,0.511994313043356,0.026875823724518584,0.50209167380929,0.0257081679632183,-0.6942304532885551,0.05253184791604041,0.6843343903660775,0.03731286568022158,0.5101514404296875,0.026931550118706706,0.49985834955573083,0.025910898086101045,-0.7034628148913383,0.05191912271382828,0.6854012767910957,0.03670059580106631,0.5137670451700688,0.026766222238921382,0.5044699263036251,0.025393800446885353
-0.6695055661141872,0.06857452378677398,0.6825821065664291,0.04710976993592273,0.499823049980402,0.032338507332935494,0.48682453634142875,0.03560749257008552,9.722750766105719,-0.6618900580406188,0.06844259897277191,0.6828626251220703,0.048385236343839635,0.4958026398837566,0.032804806328432926,0.4829071970641613,0.03576701261785173,-0.6707965808749199,0.06861322948484469,0.6828196904420852,0.04806527643324402,0.5002502321660519,0.03263924492671873,0.4874854793548584,0.03557307955670052,-0.672659656238556,0.06567411297580726,0.6829342128753663,0.045834732116995895,0.5010080239534378,0.03179853565247606,0.488541855853796,0.033940524484295354,-0.6666896525681019,0.06842602839672089,0.6825480108261108,0.047637138756824945,0.49847306784391404,0.032569786657830176,0.485384180611372,0.0355653823893343,-0.6733212431609631,0.06783900237601431,0.6828506757259369,0.046609722602650304,0.5014471500694752,0.032204966019488405,0.4888070897459984,0.03498434115046445,-0.6696889201462268,0.06828869931863742,0.681668116402626,0.04714443905542321,0.5008068350493908,0.03206551852641018,0.48693020151257516,0.03538655728111639,-0.6694069123089313,0.06986433358039987,0.6824245534062385,0.04789733028950569,0.49994163365364075,0.03249638087399319,0.4867277549147606,0.036288364694379203,-0.6718411905169487,0.06899457964760188,0.6813985531926156,0.04734015061526427,0.5021669114589691,0.03231587303070296,0.4880067480325699,0.03574875166039521,-0.6657455471932888,0.06830347609982529,0.6829123691916466,0.047471027556174904,0.4976328966736793,0.03240894512159207,0.4849027769804001,0.03552072176532935,-0.6711153212666512,0.06926402703636789,0.6825256822347641,0.0481713167316582,0.5006991712272167,0.03260434890443358,0.48762672258019446,0.035855281341097986
-0.6562638131558896,0.050645979859806865,0.6838541927099228,0.03785540023749765,0.49168795627355577,0.02710263431005058,0.48054831110239027,0.02629021527999801,9.618564075516105,-0.6581974747240543,0.04992110785401972,0.6852797487616539,0.03722443279779266,0.4912261786520481,0.026877044933536733,0.48157053447961806,0.025899424912809527,-0.6563397102534771,0.04971597976350824,0.685356335914135,0.037154620618931274,0.4902527058660984,0.027050911303407248,0.48061162932515145,0.025852908368949552,-0.6610736696183681,0.050589209964951004,0.6858509377360343,0.037305202316695506,0.49207847939729693,0.02693185844001695,0.48304150580763816,0.02620903162618094,-0.6604877640724182,0.050377102499431524,0.6848355821728707,0.03742082961711415,0.4928016750097275,0.027166327612185223,0.4827448303759098,0.02606815873567129,-0.6584450480401516,0.05061776979105918,0.6841497170567512,0.03771156788036588,0.49248303713798525,0.027357901570602302,0.48168041330575945,0.026275294283913307,-0.660408622789383,0.05041354978133467,0.6852060235500336,0.03756156176414288,0.49240178791880607,0.02721350210692188,0.48270297988057137,0.02608835384056391,-0.6623592367172241,0.05187134388853642,0.6845907771468163,0.03803919422186517,0.49397645471692087,0.02740571258007993,0.48367278227806093,0.026778809779503265,-0.6544617467880249,0.0502811903403781,0.6851294840216636,0.03715113896386735,0.48954789290428163,0.02689454108190869,0.4796207068324089,0.02619054939733155,-0.6574854022324085,0.05156657926448161,0.6844561475634575,0.0385073131635881,0.4917381671965122,0.02782525056743418,0.48115808928608894,0.026765923920222635,-0.6547514335513115,0.05002142295417372,0.6845861489534378,0.03775159512717996,0.4902207783460617,0.02691392127933106,0.47977856003642083,0.026026699971147
