lossg_mean,lossg_std,lossd_mean,lossd_std,dx_mean,dx_std,dgz_mean,dgz_std,fid_score,lossg_mean_0,lossg_std_0,lossd_mean_0,lossd_std_0,dx_mean_0,dx_std_0,dgz_mean_0,dgz_std_0,lossg_mean_1,lossg_std_1,lossd_mean_1,lossd_std_1,dx_mean_1,dx_std_1,dgz_mean_1,dgz_std_1,lossg_mean_2,lossg_std_2,lossd_mean_2,lossd_std_2,dx_mean_2,dx_std_2,dgz_mean_2,dgz_std_2,lossg_mean_3,lossg_std_3,lossd_mean_3,lossd_std_3,dx_mean_3,dx_std_3,dgz_mean_3,dgz_std_3,lossg_mean_4,lossg_std_4,lossd_mean_4,lossd_std_4,dx_mean_4,dx_std_4,dgz_mean_4,dgz_std_4,lossg_mean_5,lossg_std_5,lossd_mean_5,lossd_std_5,dx_mean_5,dx_std_5,dgz_mean_5,dgz_std_5,lossg_mean_6,lossg_std_6,lossd_mean_6,lossd_std_6,dx_mean_6,dx_std_6,dgz_mean_6,dgz_std_6,lossg_mean_7,lossg_std_7,lossd_mean_7,lossd_std_7,dx_mean_7,dx_std_7,dgz_mean_7,dgz_std_7,lossg_mean_8,lossg_std_8,lossd_mean_8,lossd_std_8,dx_mean_8,dx_std_8,dgz_mean_8,dgz_std_8,lossg_mean_9,lossg_std_9,lossd_mean_9,lossd_std_9,dx_mean_9,dx_std_9,dgz_mean_9,dgz_std_9
-0.5560778959773481,0.32127219626055287,0.6489914712429047,0.2617931109129885,0.5127158181115985,0.17596377797506554,0.39889201951511205,0.17215439426062737,6.165766914776384,-0.5384181590556167,0.32281802276934085,0.6645760347872972,0.2737080682541385,0.4936214629203081,0.1805884075509361,0.38787017551241443,0.1764676943306005,-0.539637671513483,0.3541257974926436,0.661935991024226,0.3021786519086183,0.5023367409080267,0.19282473130587857,0.3839836954965256,0.18590670289293212,-0.5800679857831448,0.3115732272630201,0.6479494267910719,0.24674380758926112,0.5207272811122239,0.16532129187733147,0.4143316893335432,0.166692019226372,-0.5776364733947441,0.337254856553959,0.6583239292323589,0.26846809412622025,0.5154846186719835,0.17962178696538988,0.40906172046549616,0.17679829066490102,-0.5397840059431269,0.34337996978713753,0.664932031917572,0.2933316686616584,0.4987974920589477,0.190687679155248,0.38563316311836243,0.18298690093966402,-0.5843018881434575,0.3513592602181639,0.6553915296539664,0.2755563730722258,0.5224981659725308,0.18190040147025974,0.4102792332833633,0.1843659456985937,-0.5736825298495125,0.3605367230166514,0.6586002264007926,0.2844828648262922,0.5161588432032614,0.185957576750522,0.40342522918018514,0.18394912043999564,-0.58496751047289,0.3418464130360939,0.6622610941082239,0.2739561262157713,0.5158483648084105,0.17987290712392895,0.4122983841272071,0.17970191230934746,-0.5976796029732563,0.34345445200447705,0.662785034865141,0.2651562461443872,0.5191512485720218,0.17696734228288952,0.4198212102080695,0.17581691623686568,-0.5996887546651997,0.37122314458444094,0.6697574209675193,0.29730504962036236,0.5214398388665169,0.19120443000605247,0.41622616402758283,0.1883488814034159
-0.8443326641604304,0.4057654102185248,0.6533320619568229,0.2428389001294006,0.6500948337897658,0.14878362996605382,0.5358747048728169,0.17469831138675668,5.769529186300218,-0.8579184313513338,0.428991572558587,0.6673827568858862,0.2569587129479104,0.643815730561316,0.156287068335119,0.538492969853431,0.18136585504683378,-0.8622474897745996,0.44696899477553814,0.6557838381037117,0.2694337071658005,0.6618745969869196,0.15931762976754196,0.5375845408629626,0.18650504219312855,-0.9018035878740251,0.4130563775858548,0.669481320309639,0.24196326931506076,0.6639734169125557,0.14229407353970977,0.5604437293503434,0.1697472657895818,-0.8691340536529198,0.4296359327503055,0.6660186827108264,0.25464284800801734,0.6508203099787235,0.15367060686000128,0.5442016495566815,0.17563413651305088,-0.8494761950040236,0.43776618452983374,0.654879872995615,0.2642097265567745,0.6552042826384306,0.15972599377912888,0.5330419877629727,0.1861115715712319,-0.8643218310487457,0.45368340684872754,0.6630053295060993,0.2713562634925217,0.6548526115328074,0.16200058532109102,0.5374996451053768,0.18822825432295837,-0.8532151224391535,0.4279719523777149,0.6576403072059155,0.25498294519896836,0.6521659982323647,0.15460209533210434,0.5362802802544088,0.18283296787380152,-0.8684987897723914,0.4214414045971305,0.6623050253078342,0.252489897761629,0.6552480270758271,0.15180180443302654,0.5444427883140743,0.1775433321216196,-0.7917834572974592,0.3924265226047237,0.6513745401918888,0.2466998453888655,0.6238246941909193,0.1582857658171908,0.5137448844246566,0.17369472315739476,-0.842127963558957,0.41285226160168176,0.664016707123816,0.25351313892419747,0.6387268237955869,0.15699982291524023,0.5337166257945821,0.17781697339280755
-0.5701807654891163,0.3478540109282386,0.6977689922571182,0.2814335129601068,0.47651154629662634,0.17889653366134547,0.4031688353801146,0.17952051151102555,6.2267092509843,-0.6514038727195933,0.4004097736216512,0.7028029547661543,0.291105192117523,0.508597639773041,0.18396481257602976,0.4405889196129516,0.1910909772664335,-0.5749323490038514,0.3802652380173414,0.7051298272460699,0.30702241071296993,0.47851948308721187,0.1914794853367503,0.40072129744626583,0.19071206180687764,-0.5986450227677822,0.3457855967685361,0.6914496563732624,0.26709284435518965,0.49061103118434546,0.17120859985794668,0.4199910135511309,0.17581485710793618,-0.5550265769114718,0.3468026380071678,0.7145190349638462,0.2905100336981741,0.4588069009706378,0.18236681259026213,0.39430395255163314,0.18143183635160492,-0.5763254533166066,0.3849345960925246,0.7129875218167901,0.3115607924690081,0.4745951665136963,0.1937102940472968,0.400614740357548,0.1933858368039188,-0.5318524231383577,0.33743192164448454,0.7069510057657957,0.29539938259678034,0.45716638650074604,0.18499039152250316,0.38175869702622295,0.1810770214398352,-0.5308594832079485,0.3603444160838554,0.7071811053745448,0.303904079737475,0.45862663421444594,0.19071324147050736,0.3775921273525804,0.18770424679585623,-0.544198948822543,0.3526175334618611,0.7171831986129283,0.3049545658849331,0.45620306377075615,0.1895866746664789,0.3866995106259361,0.18605520422210942,-0.6093207613047212,0.36475851738533904,0.698093720343709,0.28097883636720905,0.49379156088605525,0.1812141251753596,0.423110655914247,0.18163562415142642,-0.6140969850307331,0.3912377090201895,0.7133096042141318,0.29867264727165815,0.48481529644951227,0.1864637047203833,0.42158611374553295,0.19004283193424168
-0.6228099859410897,0.3328109542291684,0.6515502725273371,0.246499597614286,0.536312215064466,0.1629376709804498,0.435473626623489,0.1701959819689054,5.477603008235377,-0.6869261785343289,0.363906673703762,0.6518885998278856,0.2544517709552614,0.5691291642136872,0.16522277393408594,0.4653180573310703,0.1761454787737851,-0.5713558358808979,0.3468576392169717,0.6592067847907543,0.2762256758229008,0.5121130447082222,0.17889586305123614,0.4038322894690558,0.1809835374496782,-0.6655065998611972,0.3385486996576638,0.6513887049123644,0.23772338997147502,0.5558885540813208,0.15895582085471663,0.4580557150265202,0.16696262050235927,-0.6631852894481272,0.3559355203110161,0.6535328105315567,0.25108346611868354,0.5553693028397858,0.16556338298007559,0.45400277918800713,0.17505386613199367,-0.6036339110769331,0.3576510337718042,0.6655835371792317,0.2840065710889757,0.5219752162486315,0.1805740313738126,0.42061147729894144,0.18305173841083827,-0.6543075910063461,0.3644147225733682,0.6505059832125902,0.26473520273512513,0.556538274230808,0.17183311688757022,0.4476252181660384,0.18108888793199324,-0.6008957119243219,0.3556031420120859,0.654905010509491,0.2733242780540996,0.5290050976604224,0.17738685726501016,0.41951508073485455,0.18154057051736985,-0.6117729792395606,0.34006700192451134,0.654331664815545,0.25562406425372364,0.5310850053623318,0.16995423572093166,0.42811472584810106,0.1745432101933031,-0.6677381747379899,0.34984766450002247,0.6568982296034693,0.24885834359616407,0.5538505860760808,0.1654100614421484,0.4573515110775828,0.17224884928454476,-0.5334922303704545,0.324550439644576,0.6791088007748127,0.27889374231195874,0.4781232507236302,0.17624752388605935,0.3848015133371577,0.17614343934475185
-0.5320568476011976,0.3331965285374545,0.6746315251737833,0.2792664737415248,0.48301307058036325,0.18438309108941672,0.3826855172635056,0.17816575640729287,5.597646242818314,-0.5873389925863594,0.36089377505444076,0.6660335688054562,0.2837282185647052,0.5140425786696374,0.18444519682525087,0.4110691676383838,0.18315614320305007,-0.5823860764920712,0.38234966210033094,0.6677215854063631,0.3005100517892326,0.5154203418262303,0.19547244872447775,0.4048375931367278,0.19006848993620176,-0.46645733709866183,0.3234824733042565,0.714019496320188,0.3109591437020681,0.4302433536656201,0.18785488359587496,0.3431844737577718,0.18012894327234927,-0.5095182694356889,0.35141627406778553,0.708473879148066,0.3182106569147314,0.4548496047914028,0.19590367295904462,0.36593380082529037,0.18754796766921966,-0.5450085686073638,0.36364250488614264,0.674082949025929,0.3023976245940525,0.49379596963301303,0.19551538457891307,0.3857667277553119,0.18733926424647265,-0.5323047036141157,0.36111773800549013,0.6840883935853839,0.3050392675768704,0.4802012224853039,0.19421217241051475,0.3786127965372056,0.1868328188022789,-0.5197176111553795,0.354937663548398,0.6725536553829908,0.29557121321415925,0.483304898237437,0.19309888226716718,0.37225729781147093,0.1837075873796875,-0.4765993612617254,0.3078451161095821,0.6900138821914792,0.28591045411398025,0.44783499889820816,0.1832753947080074,0.3524744969284162,0.17022852842341096,-0.5733077654641122,0.35244096076438514,0.6691039811864495,0.2839984842166686,0.5058279248274863,0.18564287425381665,0.40447039725854994,0.17961062997714886,-0.5772390028956346,0.37004713671972095,0.6763303580716252,0.30166546736484473,0.5044403396725654,0.19235787804886886,0.40382617126861586,0.18657144599281675
-0.7126000404795632,0.3735791048875608,0.6541638919234276,0.25507810968657063,0.5806528365902602,0.1687511579460774,0.4771813966119662,0.177275438321594,6.046499353068555,-0.7316219889158383,0.3889623456698102,0.6693564870849251,0.27003228506040017,0.5786264156065881,0.17801458358163877,0.4843744470104575,0.18134165416223746,-0.7355834835555405,0.39736075303913815,0.651065116482973,0.2676080116312406,0.5991663373351097,0.17568361355876916,0.48525980124492196,0.18260319124170185,-0.6784266829077155,0.3588693456711979,0.6551351645588874,0.25132562801126085,0.5612310083739459,0.1662570346788206,0.46189823203273117,0.1736003463211959,-0.7721296735297889,0.40127015580304454,0.66122340028584,0.25734088846730724,0.6042522373273969,0.1656229332093471,0.5031306261152029,0.17840099136079834,-0.7709642610464245,0.4269296012631119,0.6586571972370148,0.2796875739160192,0.6109766189157962,0.17736376246122365,0.49761427738927305,0.1917905462979944,-0.7273908564483746,0.4105182193956184,0.6563964984104037,0.270084161722313,0.5905361843466759,0.1789430834781537,0.4786333828404546,0.19014139806954228,-0.7025272440390662,0.4004007355174252,0.6563229769438506,0.2762515062161848,0.5778944488346577,0.17973310500030437,0.46760249597933146,0.18848936825691387,-0.6807336069097742,0.3628467569951697,0.6622324882790446,0.25858098183000955,0.5582091402489692,0.17424310685858488,0.46233029396999625,0.1757499371433986,-0.6661418692842126,0.36394573650727324,0.6604392621405423,0.26525766859555255,0.5537360890910029,0.17790323692576465,0.45460582046546044,0.17583719578842932,-0.7104147060856223,0.3802730774237405,0.6641385442271829,0.2654752026045796,0.5718245723627507,0.17528114350823454,0.4750838182978332,0.1792367964518057
-0.5149931051881984,0.27390228247331116,0.6153262350752949,0.22532819337350268,0.5172544028431177,0.15936002300226973,0.3812463082006201,0.1552448860954468,5.826045229060838,-0.524300903924182,0.27484935138228167,0.6192630043551326,0.22837402903594356,0.5185345564432442,0.1606781123440197,0.3869365745846182,0.15386826125179234,-0.5209185612177476,0.29783680581830557,0.612296957655251,0.24722819996273784,0.5283891334354878,0.17242566619760083,0.3815044865939766,0.16406488087405635,-0.5480881962899119,0.2877098404239482,0.6143890637308359,0.22129446850196755,0.5322393014922738,0.15544031386714097,0.39966318791415545,0.15483984228519906,-0.556736160559766,0.30312351211631183,0.6210627243667841,0.2335757055975281,0.5324595472961664,0.16255446463020523,0.40253293616045266,0.16076779381694783,-0.4893481830548495,0.28973191428634754,0.6201556484788656,0.25015836843652206,0.5069902853153646,0.17375710600917474,0.36335188365988436,0.1617834835352928,-0.5497741468083114,0.31319003681492663,0.6143349061265588,0.24407844836406742,0.5393046188510955,0.17053470029328122,0.3965361614141613,0.1689283871804928,-0.4808336718108505,0.28074791693186707,0.6177424589812756,0.24779587901798802,0.5050022375002503,0.17232686562955812,0.3590340674955398,0.1607819236678762,-0.4996657294280827,0.2709609532054348,0.6182523450605572,0.23408451150469403,0.5091503576502204,0.16267048452198152,0.37233201036676766,0.15417655859415372,-0.48406212830916046,0.2657722215450886,0.6284394320324064,0.2401967002994087,0.49437537702694534,0.16684686371232232,0.3632956452719867,0.15306316293058053,-0.49902990008872,0.28221232466671736,0.6244451773568988,0.24350744422911752,0.5057100986670703,0.16828995469012933,0.37026293125208465,0.15966273398318998
-0.6179105458367616,0.340489906712706,0.621837833365798,0.2501594652047646,0.5655658720262349,0.17261261079238518,0.43245833554677665,0.16739174473648755,6.075090983867511,-0.6505321915704757,0.3713153896568522,0.6347744067378343,0.26322539521749516,0.571653899333626,0.17957471659678187,0.44546945453360676,0.17684282464171752,-0.6475297464236617,0.39320573892311367,0.6345938304632902,0.2755370886665699,0.5736738855242729,0.18637002985510567,0.4406237068351358,0.18298358783406277,-0.636108198202448,0.3388709307355663,0.6279946674525738,0.23860353746201945,0.5668413075178862,0.16795007399432152,0.4428298620405141,0.16477529056140083,-0.670997890243493,0.3662883611987754,0.6356748311400413,0.2564196778951287,0.5790829163141549,0.17346975190800923,0.45743860490415245,0.17234432105704622,-0.6098959930146113,0.36786701797916826,0.6279414967186749,0.27396849875805485,0.5618237848430871,0.1871413499409573,0.4230655144371092,0.18270973186216233,-0.5981296227559447,0.3509930333208001,0.6244406385906041,0.26661862290789795,0.5586568799838424,0.18564826689328032,0.419275676077418,0.17610168971725904,-0.6334538309219293,0.35910983918288863,0.628699155818671,0.26304822816549384,0.5703713684722781,0.18095384447528587,0.43772571123205123,0.17634231938621073,-0.6271321605302393,0.3504832640515585,0.6315966157749295,0.25710669023406707,0.5624194301396608,0.17694582187502095,0.4357430007139221,0.17261406154908177,-0.6052108148520813,0.340176542011033,0.634240420307219,0.25114483104304763,0.5484366109445691,0.17727463230348864,0.4255062820876017,0.16719614852862544,-0.6334466983135789,0.36065989005851057,0.6347704407677054,0.2589944862329552,0.5629196465313434,0.17769548716273115,0.4378951334979385,0.17389180322706493
-0.646912570759654,0.3502524939780439,0.6423880710408092,0.2559167358742319,0.5597156113922596,0.16861395204707316,0.4456873576827347,0.17771068851089963,6.103751858395128,-0.7357479969307781,0.40303371951972444,0.6616169991597534,0.27067236757111146,0.5880068681348115,0.17361928100583768,0.48357952559571715,0.18969143260266938,-0.5882778148061596,0.351995561658417,0.6482599441900849,0.28071288521019455,0.5324870365291834,0.1838352039023511,0.4125425653357059,0.18388916098516558,-0.6279876003045589,0.3477593796458949,0.6504051317587495,0.25585819860558084,0.5421355600960552,0.1676321257268354,0.43532685460038484,0.18069931520607124,-0.6254452035672963,0.34698238976735296,0.6551845975875854,0.2647487516913888,0.5391145476512611,0.17372735313905546,0.4343119765823707,0.17876744822578927,-0.7068101057955996,0.41684189577900815,0.6501586495906114,0.2839777543082637,0.5874078854326159,0.1798641811057584,0.46639007035531105,0.19727726398878095,-0.6795728438466787,0.3992585257925186,0.6473682584047318,0.2832527446558851,0.5765481037311256,0.1807472116703043,0.4548417430301197,0.1956476495225978,-0.584733301532641,0.3541957270262506,0.654621399345994,0.27615403815380823,0.5230023699626326,0.18072265716042157,0.41009733966421336,0.1848878286090488,-0.5931071669932455,0.339302051902632,0.6477097645446658,0.2679293855825771,0.5308595679976046,0.17331910722534033,0.41728704681321976,0.17871436801436966,-0.7064913191132247,0.37572178769024017,0.6452325326308608,0.25586461204826433,0.587028708051145,0.16701582222201178,0.47350663210228083,0.17935489209657426,-0.7246536703104153,0.3943593392752813,0.6533369925662875,0.2666567899783142,0.5904458977110684,0.17337600789283203,0.479550026120618,0.1864280522390422
-0.48415491147581485,0.2792543273603293,0.6155153570175171,0.23546752775734034,0.5049225690573453,0.16680369251397514,0.3617968306247145,0.15568014367872635,6.375313372437859,-0.46047607924900946,0.2840867443537156,0.6259507067933678,0.2462648812658463,0.4870749096132815,0.1712422008190754,0.34585944657027723,0.1605895095643503,-0.47653414492253215,0.319982682250115,0.615174614816904,0.2646403352616939,0.5084652171164751,0.18240249965533664,0.3510410591799766,0.17207479807809686,-0.6043273005265742,0.3224848221664349,0.6135713183730841,0.23005671033189684,0.5624266286119819,0.15882918407027552,0.4270165277853608,0.1647837229087859,-0.5186077387180179,0.29916404673062713,0.6136473867192864,0.24014135934502323,0.5236156320042908,0.16925972210306328,0.38014812440536916,0.16253107121725438,-0.46316310007832945,0.30391208954493676,0.6135821707025171,0.2569453887083713,0.5043427571401,0.1837358474137355,0.3445179868100211,0.16962501340099517,-0.4931932567320764,0.31121163954975095,0.6162653804317116,0.2539834894163247,0.5126938544541597,0.177249890344378,0.3624884511172771,0.17070205465695049,-0.44622301555238664,0.29430367702291715,0.6212503643840551,0.25228044820556433,0.4877389747522771,0.1781405993455018,0.33518697877619413,0.16533377561950083,-0.5197139102783054,0.31454682016079927,0.6209877748683095,0.24451849507634157,0.5179667016625404,0.17065970964582275,0.3783406727327034,0.1700557203993504,-0.41528308708928524,0.2520582987614351,0.6428111349642277,0.24254183211683256,0.45361330922320486,0.16936819337784279,0.320633263592422,0.14986986393783858,-0.46554940964039415,0.30277146685247447,0.6271381917603314,0.25931327776827745,0.49120723260194066,0.1780676830406804,0.3462923467049375,0.16845613935185957
-0.4582755771879107,0.2799707058045411,0.633507414726913,0.25066890255132934,0.48069704533182084,0.17355701459772618,0.34494639147929845,0.15980980762706795,5.619376166634652,-0.45346329409182073,0.28521409635065614,0.6460949324846268,0.2590177731841231,0.46915089257098735,0.17587229190890483,0.34110456173773857,0.16201719204062717,-0.47751047604400665,0.3229420990778131,0.6363378004804253,0.27967888748764724,0.49427641345374285,0.19045174630241257,0.35086775197014214,0.17547763603647878,-0.5028655000627041,0.30428029665857187,0.6290245189875364,0.2547031915107967,0.50508857620731,0.17558311126971404,0.3697196811504662,0.16552205162838188,-0.5915203113347292,0.34386520175389224,0.6281882657647133,0.2506277705353586,0.5461124069675803,0.17227600300579077,0.41671613954100756,0.17281197977746934,-0.4563856222039089,0.318896320221431,0.6500379354268312,0.2885418670320387,0.47511967148464174,0.1904231921448758,0.33776292144609615,0.17658930964878428,-0.41502995938202364,0.27500151650717697,0.6540589918613434,0.26824425663114654,0.4485840618863702,0.17822004891566834,0.3173105867156759,0.1595913009158681,-0.42832755811382084,0.2917191840466098,0.6399711998820304,0.27935599660352306,0.4705523893767968,0.18903630488192144,0.32355070913638917,0.16719422246868992,-0.4449082282003015,0.278799848275403,0.6410004480347037,0.2584397427130069,0.470930012833327,0.17921665535032427,0.3365778006237,0.1589598096945038,-0.4460783736418933,0.2769148560618575,0.6400803280100227,0.2588316826493693,0.470376274657622,0.17408599204427458,0.3374392744623125,0.15962753995806028,-0.4325163092652336,0.29718389731955064,0.6582921801388264,0.2828912094605102,0.45604539885930717,0.18498066446130904,0.32561219933163377,0.168362763665232
-0.6366255189700052,0.37170123226323004,0.6267310530871153,0.2632246463229244,0.5729270944073797,0.1756037597451754,0.4369174412276596,0.18416346663464403,6.6652074322714725,-0.5933549731303006,0.36690516563944886,0.6324743684269488,0.2762156727062468,0.5466610710419715,0.17805375315861266,0.41351630404517054,0.1859338465979902,-0.5852127358231693,0.4003321984295814,0.6324308383151889,0.29920774777720904,0.5509420498013496,0.1959428871134146,0.4028763419695199,0.19998137498717214,-0.6388169047480449,0.3815281150520203,0.6296501466199755,0.2681067389821461,0.571515868088603,0.17627149519211494,0.4366715321099386,0.18652410404372904,-0.6291542098624632,0.38090545389500857,0.6235749793618918,0.268803165639862,0.5728835784681141,0.17638747397471455,0.43127393598258495,0.1881830963154353,-0.6411831223307177,0.4328273047626008,0.6291754838913679,0.29993710401540097,0.5792068742878735,0.19109271961303836,0.42891954332794996,0.20616321278439959,-0.6081143384908791,0.380183833993742,0.6143681213915348,0.2745407742950402,0.5743012928433716,0.18338887806145196,0.4194242046198342,0.19128468601906637,-0.6110993849623948,0.38612174113209163,0.622641595377028,0.28083358589780466,0.5690150147207081,0.18638653397976912,0.42012110614553094,0.19270105540338592,-0.7140198450237513,0.4145001291623819,0.6327730830792337,0.2730788404178528,0.6086131849512458,0.17694805914163422,0.4715047489196062,0.1904231973985847,-0.6526664139226079,0.38271002825460654,0.6368289375185966,0.27066397619320426,0.5718186417907476,0.17852339844129517,0.4441925646521151,0.18486244777984132,-0.6726799337144941,0.4198540523496025,0.6371470598444343,0.28460028536353094,0.5846249248176814,0.1843086136620415,0.4486378576040268,0.19703061267240002
-0.4441397964762524,0.2755871734912934,0.6353887515932322,0.2559178055855133,0.4756421100139618,0.17917735258292908,0.3365254560995847,0.1576642907138223,6.012339240768313,-0.3929596028994769,0.2575205612690671,0.661870353769511,0.27261299310393133,0.4364792353354394,0.1824691520841256,0.3047360672527924,0.15378196245525147,-0.4532171165909618,0.31215131276394376,0.6288815330982208,0.2850127432982471,0.49312524699904026,0.19693887450841988,0.33700066109485927,0.1722226908518872,-0.4286741085024551,0.2639081110054102,0.6426062311992049,0.2559468646164975,0.46282896278202534,0.17608627920692346,0.32797481231819836,0.15388296981433175,-0.46376617582496255,0.2879060814874763,0.6503309596195816,0.26220936527313765,0.4722051195494831,0.18003322088007054,0.34741642637532205,0.1618529339799828,-0.4374851957160048,0.31549657978295925,0.6391590266920626,0.2921664181957048,0.4788784125477076,0.19778610416151776,0.32602819547643885,0.17533832559261864,-0.46201722958870234,0.2878126842595697,0.6309530171468853,0.2619392513458303,0.489507161886245,0.18473111758742433,0.3462266145040281,0.16299948158470448,-0.45203759803641586,0.30264053315984496,0.6305572978720069,0.28032025523832765,0.4891381245214492,0.19229332809116995,0.33736813321802767,0.17073637414058315,-0.4983351212583482,0.3058557793270347,0.6228926123425365,0.2607687466573288,0.5117291663974524,0.1828170018376372,0.36648143775295466,0.16795992359007117,-0.43450390218440443,0.2740720900853351,0.643217990770936,0.25976048774869176,0.4655608024034649,0.18125566619499195,0.33054913086891174,0.15613614910432783,-0.4241809028502554,0.28481932694237494,0.6553026705145836,0.2818986979184534,0.45700100695565343,0.18957444565580153,0.32170713460613043,0.1652896787666939
-0.5290278888367116,0.3359431882051639,0.6099291881293059,0.271015214725626,0.5401533602017909,0.18417212036393835,0.3803134603317827,0.18081962427082185,6.033723661792379,-0.5049033558459952,0.3291389849603775,0.6236407546147704,0.2840847760077704,0.5188881987702102,0.18991292609505497,0.3663744615094736,0.18157886349950278,-0.4764628448356874,0.3449936064264508,0.6206625275474041,0.30080754415523353,0.5144650072436779,0.1998256312800263,0.34611584326340816,0.18794275989846107,-0.6128209943754599,0.35021826642003706,0.6060697536557913,0.2559484196406849,0.5820324309535324,0.1744101998214012,0.4268525690864772,0.18026976504162637,-0.5874382240543142,0.36415769784988306,0.6181920380443334,0.2728563782805484,0.5602321448657661,0.18314536290140632,0.410436441494897,0.18560295509819077,-0.529610110516008,0.37752740905903365,0.610959649439156,0.30234923410726466,0.5474556802880018,0.20006208192936137,0.3732956328771077,0.1990729277992368,-0.46899794572880493,0.3230460132901175,0.6161301278285682,0.2922849951230957,0.5130095095701516,0.19580072001925766,0.3445508049554192,0.18274694175635717,-0.5409109694782644,0.3659494716948682,0.616386502301693,0.2962158947149475,0.5466072939839214,0.19697444947240147,0.38227894655019046,0.19309824524976962,-0.5203744681323412,0.34615903440846446,0.6165245521754027,0.28982039101607915,0.53450370914191,0.1916532140505473,0.3731356664590072,0.1871764866208641,-0.5325499078289606,0.34042525378952165,0.6146935989759862,0.2775808676945426,0.5388102708365768,0.18787555360910557,0.3820314277116209,0.1801351200374531,-0.5587593213055283,0.3706821701671554,0.6243336819559335,0.2914623530036317,0.5455102517891676,0.19415847617191884,0.3924025594305247,0.1918090170470467
